Crawford County, Arkansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.28
201002,1.82
201003,2.77
201004,2.63
201005,7.19
201006,3.90
201007,3.70
201008,1.55
201009,11.23
201010,1.95
201011,2.97
201012,1.90
201101,0.53
201102,3.10
201103,1.63
201104,11.29
201105,10.51
201106,1.23
201107,0.84
201108,6.29
201109,2.46
201110,4.65
201111,8.14
201112,4.20
201201,4.51
201202,1.78
201203,7.66
201204,2.69
201205,1.93
201206,1.70
201207,3.64
201208,3.45
201209,4.53
201210,3.39
201211,0.66
201212,3.08
201301,3.92
201302,3.56
201303,3.93
201304,4.27
201305,6.11
201306,4.28
201307,3.79
201308,4.05
201309,2.19
201310,5.14
201311,2.64
201312,3.64
201401,1.29
201402,0.91
201403,4.19
201404,4.02
201405,5.46
201406,3.84
201407,4.63
201408,3.14
201409,5.19
201410,7.62
201411,2.38
201412,3.19
201501,2.01
201502,1.62
201503,5.53
201504,3.32
201505,16.65
201506,5.17
201507,8.84
201508,4.75
201509,2.77
201510,1.85
201511,10.50
201512,12.75
201601,0.61
201602,1.57
201603,5.24
201604,4.79
201605,5.95
201606,2.68
201607,5.14
201608,4.08
201609,2.56
201610,1.05
201611,1.83
201612,1.06
