Rowan County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.00
201002,3.78
201003,2.04
201004,2.25
201005,10.82
201006,5.44
201007,6.73
201008,2.72
201009,1.73
201010,2.35
201011,3.19
201012,3.92
201101,2.09
201102,3.89
201103,5.08
201104,12.24
201105,5.73
201106,3.53
201107,6.80
201108,2.42
201109,5.64
201110,4.61
201111,6.45
201112,3.19
201201,2.88
201202,2.45
201203,4.08
201204,3.05
201205,5.10
201206,1.10
201207,8.72
201208,1.43
201209,5.83
201210,2.82
201211,1.12
201212,5.93
201301,4.71
201302,1.96
201303,4.81
201304,3.04
201305,3.55
201306,5.08
201307,6.80
201308,2.91
201309,3.24
201310,3.69
201311,3.71
201312,5.73
201401,2.08
201402,5.45
201403,3.16
201404,5.56
201405,3.47
201406,5.12
201407,3.82
201408,3.27
201409,3.63
201410,4.38
201411,1.93
201412,3.88
201501,1.49
201502,2.23
201503,6.42
201504,10.70
201505,2.22
201506,4.43
201507,11.37
201508,4.25
201509,3.20
201510,3.19
201511,2.14
201512,6.36
201601,1.81
201602,4.70
201603,3.03
201604,3.97
201605,7.02
201606,3.71
201607,5.90
201608,4.46
201609,1.53
201610,1.11
201611,1.83
201612,4.55
