Jenkins County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.26
201002,2.38
201003,2.83
201004,1.91
201005,4.86
201006,2.66
201007,4.79
201008,5.08
201009,3.27
201010,0.87
201011,1.33
201012,1.88
201101,2.61
201102,4.61
201103,3.82
201104,1.53
201105,0.80
201106,3.69
201107,3.54
201108,2.23
201109,2.88
201110,1.67
201111,1.64
201112,2.19
201201,1.33
201202,2.18
201203,4.67
201204,1.02
201205,5.90
201206,3.59
201207,3.88
201208,7.98
201209,1.42
201210,0.99
201211,1.23
201212,4.55
201301,0.70
201302,10.28
201303,4.28
201304,4.82
201305,2.20
201306,8.26
201307,12.66
201308,5.50
201309,1.95
201310,0.40
201311,2.87
201312,2.87
201401,2.49
201402,4.11
201403,3.63
201404,5.00
201405,4.32
201406,3.58
201407,4.94
201408,3.53
201409,4.59
201410,1.12
201411,4.65
201412,4.44
201501,3.28
201502,4.76
201503,3.66
201504,5.41
201505,0.96
201506,3.11
201507,3.61
201508,4.60
201509,3.07
201510,3.86
201511,5.83
201512,5.02
201601,2.92
201602,5.29
201603,2.42
201604,3.06
201605,5.82
201606,3.88
201607,2.67
201608,3.07
201609,3.97
201610,2.90
201611,0.32
201612,5.95
