Kent County, Delaware, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.24
201002,3.49
201003,6.10
201004,2.05
201005,1.97
201006,2.01
201007,5.82
201008,3.75
201009,3.02
201010,6.41
201011,2.56
201012,2.18
201101,3.06
201102,2.48
201103,3.66
201104,3.58
201105,2.73
201106,1.76
201107,3.97
201108,8.50
201109,3.97
201110,2.87
201111,3.70
201112,3.76
201201,1.82
201202,1.48
201203,1.20
201204,2.47
201205,2.16
201206,3.25
201207,3.21
201208,5.67
201209,3.45
201210,7.41
201211,1.13
201212,4.00
201301,2.61
201302,2.41
201303,3.01
201304,3.91
201305,3.31
201306,9.10
201307,7.68
201308,4.88
201309,0.82
201310,5.03
201311,2.38
201312,5.16
201401,3.03
201402,4.66
201403,3.72
201404,3.89
201405,2.64
201406,3.02
201407,4.35
201408,3.64
201409,3.29
201410,2.25
201411,4.11
201412,4.07
201501,5.24
201502,2.02
201503,4.47
201504,2.28
201505,1.49
201506,9.38
201507,2.71
201508,2.54
201509,3.18
201510,3.73
201511,2.45
201512,4.46
201601,2.09
201602,3.12
201603,1.30
201604,2.09
201605,4.60
201606,3.54
201607,6.50
201608,2.85
201609,9.98
201610,2.41
201611,0.55
201612,2.68
