Gilmer County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.67
201002,4.17
201003,3.74
201004,4.29
201005,5.05
201006,3.65
201007,4.34
201008,3.93
201009,3.47
201010,3.75
201011,3.25
201012,3.28
201101,5.09
201102,3.26
201103,9.98
201104,7.12
201105,2.69
201106,4.95
201107,3.10
201108,1.54
201109,6.46
201110,2.29
201111,5.66
201112,5.52
201201,8.58
201202,3.18
201203,6.52
201204,2.27
201205,5.01
201206,2.46
201207,5.55
201208,4.59
201209,4.89
201210,2.75
201211,1.52
201212,8.86
201301,12.07
201302,5.66
201303,5.78
201304,9.47
201305,7.14
201306,8.69
201307,9.05
201308,9.80
201309,3.74
201310,2.15
201311,6.55
201312,11.50
201401,2.78
201402,5.32
201403,3.73
201404,5.94
201405,5.26
201406,6.60
201407,3.35
201408,3.81
201409,3.84
201410,6.48
201411,4.34
201412,5.36
201501,4.67
201502,3.32
201503,3.45
201504,6.27
201505,3.96
201506,3.74
201507,6.76
201508,7.05
201509,4.38
201510,6.27
201511,9.20
201512,15.14
201601,4.32
201602,6.17
201603,2.85
201604,3.37
201605,2.43
201606,3.44
201607,3.79
201608,4.98
201609,1.81
201610,0.07
201611,1.91
201612,4.79
