Faulkner County, Arkansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.37
201002,3.98
201003,2.94
201004,3.91
201005,7.03
201006,1.86
201007,4.29
201008,3.27
201009,2.39
201010,0.82
201011,4.06
201012,2.25
201101,1.16
201102,5.27
201103,3.28
201104,9.93
201105,11.69
201106,1.63
201107,1.73
201108,6.48
201109,1.89
201110,2.96
201111,11.40
201112,7.92
201201,3.10
201202,3.30
201203,9.66
201204,1.99
201205,0.38
201206,1.23
201207,2.12
201208,5.30
201209,5.76
201210,2.78
201211,1.85
201212,3.82
201301,6.04
201302,4.35
201303,3.52
201304,4.22
201305,6.16
201306,2.14
201307,3.46
201308,3.86
201309,1.66
201310,3.59
201311,3.23
201312,4.79
201401,2.19
201402,2.81
201403,4.55
201404,5.41
201405,6.85
201406,6.75
201407,4.49
201408,2.21
201409,1.66
201410,5.36
201411,2.28
201412,3.08
201501,4.12
201502,2.40
201503,7.30
201504,5.66
201505,11.92
201506,3.45
201507,4.44
201508,2.51
201509,2.70
201510,3.70
201511,12.29
201512,9.22
201601,1.92
201602,1.35
201603,8.96
201604,5.42
201605,4.02
201606,1.98
201607,5.35
201608,8.16
201609,1.68
201610,1.91
201611,3.10
201612,2.64
