Jo Daviess County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.28
201002,0.71
201003,1.37
201004,4.65
201005,5.13
201006,7.50
201007,12.85
201008,4.80
201009,2.74
201010,2.67
201011,1.64
201012,2.33
201101,0.76
201102,2.24
201103,2.82
201104,4.81
201105,2.63
201106,3.51
201107,11.51
201108,3.12
201109,2.99
201110,1.38
201111,3.61
201112,2.79
201201,1.14
201202,1.27
201203,2.74
201204,2.45
201205,2.70
201206,1.72
201207,0.66
201208,2.73
201209,1.36
201210,3.40
201211,1.07
201212,2.47
201301,2.20
201302,1.86
201303,2.36
201304,8.22
201305,5.47
201306,6.64
201307,1.71
201308,1.99
201309,2.21
201310,2.60
201311,2.16
201312,1.08
201401,1.01
201402,1.43
201403,1.28
201404,5.04
201405,2.37
201406,10.35
201407,3.55
201408,3.59
201409,2.39
201410,3.40
201411,1.77
201412,1.10
201501,0.78
201502,0.95
201503,0.87
201504,1.87
201505,6.20
201506,9.79
201507,2.48
201508,3.16
201509,4.24
201510,2.39
201511,5.29
201512,4.82
201601,0.50
201602,0.51
201603,3.55
201604,2.63
201605,3.48
201606,6.54
201607,5.99
201608,4.93
201609,4.11
201610,2.98
201611,2.68
201612,1.49
