Winneshiek County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.87
201002,0.81
201003,0.79
201004,2.77
201005,3.95
201006,8.01
201007,8.20
201008,3.04
201009,5.36
201010,0.80
201011,2.32
201012,3.20
201101,0.69
201102,1.55
201103,2.98
201104,4.21
201105,4.20
201106,4.08
201107,3.65
201108,2.59
201109,3.11
201110,1.22
201111,1.75
201112,2.04
201201,0.90
201202,1.09
201203,2.11
201204,4.95
201205,4.25
201206,2.01
201207,2.25
201208,2.45
201209,2.59
201210,3.74
201211,1.26
201212,1.72
201301,0.96
201302,1.61
201303,2.52
201304,7.25
201305,10.39
201306,9.86
201307,2.17
201308,2.91
201309,1.64
201310,3.22
201311,2.11
201312,0.86
201401,0.93
201402,1.55
201403,1.81
201404,6.33
201405,2.41
201406,9.75
201407,1.75
201408,4.87
201409,3.29
201410,3.50
201411,0.78
201412,1.07
201501,0.49
201502,0.96
201503,1.22
201504,3.81
201505,5.18
201506,6.58
201507,2.84
201508,2.79
201509,2.77
201510,1.77
201511,3.06
201512,5.18
201601,0.76
201602,0.86
201603,3.93
201604,1.48
201605,3.71
201606,6.15
201607,9.68
201608,10.58
201609,11.15
201610,2.77
201611,1.46
201612,2.34
