Black Hawk County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.10
201002,0.97
201003,0.98
201004,4.65
201005,4.39
201006,8.73
201007,9.62
201008,4.92
201009,3.88
201010,0.37
201011,1.52
201012,2.00
201101,0.95
201102,1.72
201103,1.85
201104,3.81
201105,3.71
201106,4.19
201107,3.54
201108,3.24
201109,2.84
201110,1.37
201111,2.39
201112,2.57
201201,1.26
201202,1.05
201203,1.57
201204,3.71
201205,2.75
201206,2.23
201207,1.28
201208,1.94
201209,1.77
201210,3.66
201211,1.32
201212,1.33
201301,1.18
201302,1.77
201303,2.47
201304,6.73
201305,10.93
201306,5.06
201307,3.21
201308,1.73
201309,1.64
201310,1.77
201311,2.12
201312,0.92
201401,0.61
201402,1.94
201403,1.41
201404,6.20
201405,2.72
201406,8.92
201407,2.64
201408,2.46
201409,2.54
201410,3.50
201411,0.54
201412,1.56
201501,0.84
201502,1.24
201503,0.44
201504,3.13
201505,4.77
201506,5.78
201507,3.37
201508,5.54
201509,3.14
201510,1.72
201511,3.16
201512,5.85
201601,0.69
201602,0.88
201603,2.60
201604,2.03
201605,3.43
201606,8.41
201607,4.07
201608,6.09
201609,8.04
201610,2.22
201611,1.48
201612,1.71
