Isanti County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.43
201002,0.39
201003,0.97
201004,1.76
201005,3.08
201006,7.30
201007,4.36
201008,5.82
201009,6.81
201010,2.39
201011,1.53
201012,1.90
201101,0.91
201102,0.66
201103,1.46
201104,3.18
201105,7.44
201106,3.31
201107,7.63
201108,4.49
201109,0.68
201110,0.94
201111,0.37
201112,0.36
201201,0.58
201202,1.17
201203,1.40
201204,2.37
201205,10.27
201206,3.59
201207,4.85
201208,0.88
201209,0.43
201210,1.04
201211,0.60
201212,1.48
201301,0.67
201302,1.09
201303,2.24
201304,3.23
201305,4.83
201306,5.85
201307,3.09
201308,0.50
201309,2.94
201310,3.59
201311,0.53
201312,1.79
201401,0.80
201402,0.99
201403,0.84
201404,5.48
201405,5.77
201406,8.40
201407,1.98
201408,4.83
201409,4.51
201410,0.93
201411,1.60
201412,0.81
201501,0.19
201502,0.41
201503,0.41
201504,1.61
201505,5.30
201506,3.33
201507,6.54
201508,4.35
201509,2.35
201510,3.58
201511,2.80
201512,1.49
201601,0.37
201602,0.51
201603,2.91
201604,2.47
201605,2.46
201606,2.99
201607,8.05
201608,6.73
201609,4.64
201610,2.56
201611,2.17
201612,1.57
