Clay County, West Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.24
201002,3.19
201003,3.88
201004,2.15
201005,5.59
201006,4.36
201007,6.00
201008,3.30
201009,2.20
201010,2.56
201011,2.54
201012,3.51
201101,2.49
201102,2.46
201103,5.97
201104,6.42
201105,4.87
201106,4.96
201107,3.39
201108,3.53
201109,6.06
201110,4.91
201111,4.76
201112,3.57
201201,2.61
201202,2.59
201203,5.04
201204,2.96
201205,5.32
201206,2.52
201207,6.48
201208,1.33
201209,5.64
201210,4.71
201211,0.96
201212,5.15
201301,4.04
201302,1.78
201303,3.62
201304,1.94
201305,3.54
201306,6.18
201307,5.80
201308,4.79
201309,2.88
201310,1.73
201311,3.77
201312,6.36
201401,2.46
201402,4.63
201403,3.28
201404,2.42
201405,3.97
201406,4.32
201407,3.77
201408,3.81
201409,2.64
201410,5.20
201411,1.95
201412,3.19
201501,1.90
201502,2.90
201503,5.63
201504,6.12
201505,2.38
201506,6.83
201507,8.86
201508,2.42
201509,3.64
201510,2.36
201511,2.29
201512,5.44
201601,2.59
201602,3.24
201603,2.58
201604,3.02
201605,6.15
201606,7.26
201607,4.48
201608,4.02
201609,1.64
201610,4.65
201611,2.00
201612,4.47
