Madera County, California, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.58
201002,4.64
201003,2.22
201004,4.47
201005,0.86
201006,0.01
201007,0.06
201008,0.00
201009,0.00
201010,2.56
201011,3.17
201012,10.25
201101,2.23
201102,3.54
201103,7.90
201104,0.84
201105,1.48
201106,1.20
201107,0.10
201108,0.04
201109,0.23
201110,1.41
201111,1.05
201112,0.03
201201,2.81
201202,0.86
201203,3.94
201204,2.58
201205,0.06
201206,0.22
201207,0.03
201208,0.14
201209,0.01
201210,0.60
201211,2.90
201212,6.60
201301,1.13
201302,0.79
201303,1.19
201304,0.87
201305,0.44
201306,0.05
201307,0.13
201308,0.07
201309,0.28
201310,0.40
201311,0.58
201312,0.71
201401,0.92
201402,2.87
201403,1.94
201404,1.59
201405,0.24
201406,0.02
201407,0.21
201408,0.12
201409,0.47
201410,0.14
201411,1.39
201412,4.05
201501,0.16
201502,1.82
201503,0.25
201504,1.69
201505,0.91
201506,0.14
201507,0.51
201508,0.02
201509,0.28
201510,1.22
201511,3.05
201512,4.37
201601,6.12
201602,1.13
201603,4.57
201604,2.53
201605,0.63
201606,0.23
201607,0.02
201608,0.01
201609,0.08
201610,2.44
201611,1.71
201612,4.61
