Wallace County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.21
201002,0.28
201003,1.60
201004,2.00
201005,3.04
201006,1.78
201007,2.36
201008,2.73
201009,0.53
201010,0.35
201011,0.06
201012,0.21
201101,0.31
201102,0.25
201103,0.81
201104,1.87
201105,1.86
201106,4.04
201107,3.68
201108,3.12
201109,0.87
201110,1.96
201111,0.34
201112,1.02
201201,0.05
201202,0.32
201203,0.72
201204,2.54
201205,0.34
201206,1.09
201207,0.91
201208,1.29
201209,0.85
201210,0.28
201211,0.00
201212,0.45
201301,0.14
201302,0.53
201303,0.93
201304,0.52
201305,1.50
201306,1.67
201307,1.49
201308,3.78
201309,4.18
201310,0.91
201311,0.13
201312,0.01
201401,0.33
201402,0.47
201403,0.11
201404,0.49
201405,1.29
201406,4.15
201407,2.38
201408,2.44
201409,1.57
201410,1.36
201411,0.04
201412,0.91
201501,0.19
201502,0.76
201503,0.17
201504,2.70
201505,6.42
201506,2.38
201507,4.97
201508,1.87
201509,0.78
201510,1.89
201511,1.80
201512,0.06
201601,0.01
201602,0.94
201603,0.34
201604,4.31
201605,2.01
201606,2.65
201607,3.81
201608,2.36
201609,3.26
201610,0.08
201611,0.18
201612,0.51
