Venango County, Pennsylvania, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.68
201002,1.80
201003,1.95
201004,2.00
201005,5.09
201006,4.32
201007,4.27
201008,3.81
201009,3.30
201010,3.57
201011,3.65
201012,3.45
201101,2.34
201102,4.20
201103,5.98
201104,8.72
201105,5.21
201106,2.67
201107,2.62
201108,5.13
201109,6.20
201110,4.81
201111,4.35
201112,4.45
201201,4.69
201202,2.23
201203,4.84
201204,1.78
201205,2.66
201206,3.65
201207,4.47
201208,2.57
201209,3.59
201210,4.97
201211,1.38
201212,6.27
201301,2.49
201302,2.62
201303,2.21
201304,4.46
201305,2.37
201306,7.05
201307,4.56
201308,3.42
201309,2.22
201310,3.52
201311,4.54
201312,3.90
201401,2.87
201402,2.42
201403,2.47
201404,4.12
201405,5.31
201406,9.58
201407,5.47
201408,4.30
201409,2.91
201410,4.23
201411,2.46
201412,2.61
201501,3.32
201502,1.76
201503,2.72
201504,4.22
201505,3.77
201506,8.09
201507,4.37
201508,2.73
201509,4.00
201510,5.31
201511,2.37
201512,4.55
201601,1.70
201602,3.61
201603,3.49
201604,3.81
201605,2.88
201606,4.13
201607,4.55
201608,4.00
201609,4.28
201610,5.86
201611,1.39
201612,3.87
