Iowa County, Wisconsin, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.23
201002,0.76
201003,0.91
201004,4.95
201005,4.22
201006,8.70
201007,7.02
201008,5.60
201009,3.23
201010,1.60
201011,1.42
201012,1.77
201101,0.68
201102,1.73
201103,2.77
201104,3.56
201105,2.73
201106,4.64
201107,3.10
201108,2.68
201109,3.28
201110,1.61
201111,3.67
201112,2.36
201201,1.05
201202,0.93
201203,2.52
201204,3.05
201205,3.00
201206,0.73
201207,3.00
201208,2.73
201209,1.55
201210,4.14
201211,1.21
201212,2.10
201301,2.27
201302,1.75
201303,1.90
201304,6.11
201305,5.19
201306,9.29
201307,2.24
201308,2.23
201309,2.65
201310,1.49
201311,2.45
201312,1.00
201401,0.83
201402,1.08
201403,1.26
201404,6.11
201405,2.23
201406,7.16
201407,2.44
201408,4.91
201409,2.16
201410,3.21
201411,1.57
201412,1.35
201501,0.52
201502,0.75
201503,1.00
201504,2.99
201505,4.80
201506,4.57
201507,2.05
201508,4.22
201509,3.60
201510,2.61
201511,4.86
201512,4.95
201601,0.73
201602,0.68
201603,4.10
201604,1.65
201605,3.40
201606,5.28
201607,6.72
201608,6.41
201609,5.76
201610,3.13
201611,2.24
201612,1.78
