Highland County, Ohio, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.90
201002,1.63
201003,3.71
201004,1.88
201005,6.69
201006,6.75
201007,3.65
201008,2.78
201009,1.51
201010,1.45
201011,4.76
201012,2.07
201101,1.44
201102,5.49
201103,4.34
201104,10.72
201105,7.06
201106,3.36
201107,4.60
201108,3.20
201109,4.32
201110,4.46
201111,6.69
201112,4.97
201201,4.92
201202,1.57
201203,2.34
201204,3.17
201205,6.61
201206,2.11
201207,3.89
201208,1.91
201209,4.09
201210,3.23
201211,0.93
201212,6.23
201301,2.56
201302,1.80
201303,3.32
201304,3.49
201305,3.49
201306,6.14
201307,7.20
201308,1.64
201309,3.22
201310,4.03
201311,3.93
201312,4.78
201401,2.43
201402,2.90
201403,2.50
201404,6.55
201405,3.85
201406,4.48
201407,4.19
201408,2.76
201409,1.84
201410,3.73
201411,2.28
201412,3.34
201501,1.98
201502,1.52
201503,5.71
201504,5.92
201505,1.73
201506,8.32
201507,8.16
201508,2.86
201509,2.10
201510,3.55
201511,2.85
201512,5.37
201601,1.24
201602,4.39
201603,4.38
201604,4.49
201605,5.04
201606,3.14
201607,5.43
201608,6.00
201609,2.52
201610,1.87
201611,1.35
201612,4.38
