Faulk County, South Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.98
201002,0.75
201003,1.43
201004,1.76
201005,4.97
201006,3.14
201007,3.05
201008,0.86
201009,4.78
201010,1.05
201011,0.22
201012,1.15
201101,0.94
201102,1.09
201103,1.64
201104,2.59
201105,3.47
201106,5.88
201107,3.34
201108,2.17
201109,0.85
201110,1.15
201111,0.14
201112,0.26
201201,0.35
201202,0.83
201203,0.24
201204,3.76
201205,2.38
201206,1.96
201207,1.71
201208,1.57
201209,0.01
201210,0.54
201211,0.31
201212,0.55
201301,0.63
201302,1.19
201303,0.31
201304,2.24
201305,4.50
201306,2.59
201307,1.87
201308,1.14
201309,1.48
201310,5.15
201311,0.06
201312,0.60
201401,0.27
201402,0.25
201403,0.74
201404,1.52
201405,2.10
201406,5.59
201407,0.63
201408,3.09
201409,0.73
201410,0.35
201411,0.50
201412,0.39
201501,0.30
201502,0.32
201503,0.15
201504,0.52
201505,6.78
201506,2.68
201507,3.00
201508,3.85
201509,0.81
201510,1.00
201511,0.78
201512,0.99
201601,0.15
201602,0.69
201603,0.36
201604,3.68
201605,3.14
201606,2.67
201607,1.74
201608,1.65
201609,1.81
201610,0.70
201611,0.90
201612,1.55
