Union County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.72
201002,0.96
201003,3.17
201004,4.49
201005,6.12
201006,12.08
201007,8.37
201008,4.09
201009,6.76
201010,1.47
201011,2.35
201012,0.26
201101,1.23
201102,1.40
201103,1.13
201104,4.43
201105,8.51
201106,7.14
201107,1.47
201108,6.94
201109,0.60
201110,0.28
201111,2.42
201112,2.34
201201,0.31
201202,1.67
201203,2.65
201204,4.45
201205,2.17
201206,3.64
201207,1.53
201208,4.12
201209,1.09
201210,4.55
201211,1.38
201212,1.49
201301,1.12
201302,1.54
201303,1.40
201304,6.18
201305,6.74
201306,3.76
201307,1.55
201308,0.83
201309,3.03
201310,2.51
201311,1.33
201312,0.52
201401,0.23
201402,1.73
201403,0.44
201404,5.39
201405,4.53
201406,8.61
201407,1.79
201408,8.90
201409,5.35
201410,3.44
201411,0.44
201412,0.94
201501,0.24
201502,1.43
201503,0.55
201504,3.01
201505,6.99
201506,6.21
201507,8.27
201508,5.32
201509,5.80
201510,0.97
201511,4.65
201512,5.53
201601,0.78
201602,1.13
201603,1.58
201604,3.80
201605,4.45
201606,1.92
201607,6.57
201608,7.17
201609,4.33
201610,1.24
201611,1.15
201612,1.37
