Heard County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.27
201002,5.46
201003,6.02
201004,3.10
201005,6.74
201006,2.86
201007,4.85
201008,3.89
201009,2.34
201010,3.13
201011,4.00
201012,1.92
201101,2.55
201102,3.70
201103,8.20
201104,4.69
201105,1.96
201106,3.85
201107,3.78
201108,1.43
201109,5.34
201110,1.34
201111,3.38
201112,5.24
201201,5.81
201202,3.18
201203,5.68
201204,1.31
201205,3.67
201206,2.75
201207,3.99
201208,3.59
201209,1.84
201210,2.59
201211,1.10
201212,7.06
201301,6.02
201302,8.77
201303,4.53
201304,6.65
201305,6.55
201306,6.40
201307,6.98
201308,4.73
201309,2.92
201310,1.48
201311,2.48
201312,8.68
201401,4.81
201402,4.10
201403,4.88
201404,8.62
201405,2.96
201406,4.29
201407,3.40
201408,3.42
201409,2.34
201410,3.19
201411,4.11
201412,5.91
201501,3.97
201502,4.91
201503,3.88
201504,7.98
201505,4.28
201506,3.91
201507,5.21
201508,4.78
201509,1.83
201510,2.58
201511,7.93
201512,12.30
201601,5.22
201602,6.67
201603,3.04
201604,5.89
201605,1.71
201606,2.72
201607,3.75
201608,2.89
201609,1.60
201610,0.07
201611,3.40
201612,3.67
