Wells County, Indiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.82
201002,1.37
201003,3.74
201004,3.33
201005,6.06
201006,7.30
201007,4.39
201008,3.62
201009,1.00
201010,1.03
201011,4.69
201012,0.75
201101,1.65
201102,4.10
201103,3.12
201104,6.11
201105,7.93
201106,3.73
201107,1.19
201108,4.37
201109,5.42
201110,3.83
201111,6.35
201112,4.10
201201,3.45
201202,1.82
201203,2.64
201204,1.01
201205,2.13
201206,1.68
201207,3.57
201208,4.81
201209,3.96
201210,4.29
201211,0.84
201212,2.54
201301,4.26
201302,1.78
201303,2.00
201304,7.29
201305,2.61
201306,5.29
201307,3.86
201308,3.19
201309,2.76
201310,2.41
201311,2.68
201312,3.11
201401,2.08
201402,2.90
201403,1.48
201404,4.81
201405,3.96
201406,5.62
201407,3.00
201408,6.03
201409,4.33
201410,2.82
201411,3.22
201412,1.74
201501,2.11
201502,1.23
201503,2.26
201504,3.52
201505,4.66
201506,13.04
201507,8.12
201508,3.45
201509,2.64
201510,1.55
201511,2.52
201512,4.63
201601,1.45
201602,1.64
201603,4.50
201604,2.98
201605,3.17
201606,4.85
201607,2.34
201608,5.07
201609,4.22
201610,2.99
201611,2.49
201612,1.78
