Cibola County, New Mexico, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.78
201002,0.86
201003,0.44
201004,0.81
201005,0.27
201006,0.12
201007,3.51
201008,2.89
201009,0.97
201010,0.60
201011,0.28
201012,1.16
201101,0.05
201102,0.36
201103,0.15
201104,0.15
201105,0.34
201106,0.01
201107,2.08
201108,2.70
201109,2.42
201110,1.51
201111,0.53
201112,1.85
201201,0.30
201202,0.34
201203,0.39
201204,0.42
201205,0.03
201206,0.06
201207,2.70
201208,1.91
201209,0.97
201210,0.03
201211,0.32
201212,0.60
201301,0.40
201302,0.35
201303,0.17
201304,0.27
201305,0.12
201306,0.19
201307,2.54
201308,2.81
201309,3.35
201310,0.39
201311,1.35
201312,0.19
201401,0.00
201402,0.24
201403,0.55
201404,0.14
201405,0.33
201406,0.11
201407,3.92
201408,2.13
201409,0.93
201410,0.74
201411,0.19
201412,1.24
201501,1.50
201502,0.67
201503,1.01
201504,0.56
201505,1.31
201506,0.81
201507,4.66
201508,2.28
201509,0.91
201510,1.21
201511,0.86
201512,0.80
201601,0.51
201602,0.23
201603,0.00
201604,1.08
201605,1.66
201606,0.37
201607,1.36
201608,2.36
201609,1.02
201610,0.57
201611,2.03
201612,1.27
