Edwards County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.52
201002,1.75
201003,3.97
201004,3.38
201005,4.82
201006,4.34
201007,4.74
201008,2.37
201009,0.86
201010,0.95
201011,6.03
201012,1.58
201101,1.83
201102,3.79
201103,4.80
201104,11.88
201105,6.58
201106,7.83
201107,6.12
201108,1.01
201109,6.38
201110,3.71
201111,7.27
201112,4.46
201201,3.33
201202,1.27
201203,2.25
201204,2.51
201205,2.61
201206,0.35
201207,1.69
201208,2.83
201209,9.86
201210,3.29
201211,1.30
201212,2.49
201301,6.07
201302,2.43
201303,3.85
201304,4.39
201305,7.30
201306,6.93
201307,6.97
201308,1.57
201309,2.46
201310,4.41
201311,3.05
201312,6.23
201401,1.95
201402,1.56
201403,1.39
201404,7.70
201405,3.90
201406,5.06
201407,3.51
201408,5.80
201409,3.43
201410,5.15
201411,2.45
201412,3.75
201501,2.48
201502,1.61
201503,5.94
201504,5.50
201505,4.84
201506,10.03
201507,4.46
201508,2.71
201509,3.59
201510,1.23
201511,6.19
201512,5.68
201601,1.14
201602,3.25
201603,4.28
201604,4.95
201605,4.98
201606,2.69
201607,6.80
201608,6.70
201609,4.98
201610,1.77
201611,2.95
201612,1.67
