Parker County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.10
201002,2.98
201003,3.82
201004,4.02
201005,2.91
201006,1.86
201007,4.80
201008,0.63
201009,9.01
201010,1.18
201011,0.70
201012,1.38
201101,1.46
201102,1.00
201103,0.05
201104,3.07
201105,4.41
201106,0.94
201107,0.01
201108,1.36
201109,1.16
201110,6.04
201111,0.91
201112,3.90
201201,6.23
201202,2.23
201203,4.89
201204,1.70
201205,1.79
201206,2.84
201207,1.32
201208,3.92
201209,2.94
201210,0.54
201211,0.03
201212,1.30
201301,3.65
201302,1.47
201303,1.54
201304,3.09
201305,3.06
201306,3.02
201307,3.27
201308,1.39
201309,2.90
201310,3.21
201311,2.38
201312,2.77
201401,0.09
201402,0.41
201403,1.01
201404,1.97
201405,2.92
201406,5.86
201407,1.10
201408,1.80
201409,0.66
201410,2.14
201411,3.06
201412,1.25
201501,3.21
201502,2.91
201503,2.30
201504,5.85
201505,12.61
201506,4.30
201507,2.07
201508,0.83
201509,0.66
201510,7.25
201511,8.74
201512,2.60
201601,0.59
201602,1.46
201603,4.18
201604,6.76
201605,6.70
201606,3.08
201607,1.80
201608,4.87
201609,2.90
201610,1.76
201611,2.89
201612,0.67
