Orange County, Florida, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.26
201002,4.19
201003,8.18
201004,3.42
201005,2.86
201006,3.80
201007,4.53
201008,6.79
201009,4.77
201010,0.08
201011,1.46
201012,0.63
201101,5.38
201102,0.50
201103,5.45
201104,2.73
201105,1.47
201106,7.16
201107,7.96
201108,8.07
201109,4.75
201110,7.46
201111,0.73
201112,0.72
201201,0.18
201202,2.21
201203,1.25
201204,1.81
201205,4.06
201206,11.48
201207,4.46
201208,8.35
201209,5.53
201210,2.87
201211,0.16
201212,1.54
201301,0.58
201302,1.15
201303,1.47
201304,4.39
201305,5.34
201306,11.23
201307,8.16
201308,6.22
201309,5.46
201310,0.98
201311,1.70
201312,0.64
201401,2.90
201402,2.92
201403,4.07
201404,3.34
201405,4.22
201406,5.59
201407,8.87
201408,5.52
201409,10.62
201410,1.24
201411,6.13
201412,1.79
201501,3.17
201502,4.20
201503,1.63
201504,3.91
201505,1.10
201506,7.44
201507,7.83
201508,10.48
201509,5.81
201510,0.86
201511,2.27
201512,0.61
201601,6.48
201602,1.90
201603,4.11
201604,1.74
201605,5.07
201606,7.22
201607,4.34
201608,6.75
201609,7.59
201610,4.85
201611,0.16
201612,1.05
