Clearwater County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.56
201002,0.44
201003,0.78
201004,1.24
201005,3.73
201006,4.33
201007,4.24
201008,3.79
201009,5.58
201010,2.30
201011,1.01
201012,1.13
201101,0.96
201102,0.27
201103,0.52
201104,2.91
201105,4.15
201106,3.68
201107,2.55
201108,2.66
201109,1.76
201110,0.59
201111,0.36
201112,0.38
201201,0.82
201202,0.75
201203,2.06
201204,2.49
201205,2.42
201206,3.35
201207,2.84
201208,2.98
201209,0.41
201210,2.70
201211,0.58
201212,0.35
201301,1.14
201302,1.70
201303,1.37
201304,1.71
201305,3.95
201306,3.75
201307,2.82
201308,1.54
201309,2.46
201310,3.20
201311,0.66
201312,1.43
201401,0.83
201402,0.41
201403,0.63
201404,2.79
201405,3.08
201406,6.92
201407,2.72
201408,3.11
201409,1.61
201410,0.90
201411,0.40
201412,0.27
201501,0.47
201502,0.39
201503,0.49
201504,0.69
201505,6.16
201506,3.59
201507,3.13
201508,2.37
201509,1.97
201510,2.39
201511,2.13
201512,1.00
201601,0.46
201602,0.55
201603,0.88
201604,1.44
201605,1.69
201606,2.57
201607,4.45
201608,4.81
201609,2.38
201610,1.14
201611,1.20
201612,1.43
