Chattooga County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.79
201002,3.90
201003,4.53
201004,4.61
201005,5.39
201006,4.36
201007,3.89
201008,3.95
201009,2.15
201010,3.52
201011,3.99
201012,3.41
201101,4.21
201102,2.80
201103,11.28
201104,6.49
201105,2.11
201106,4.91
201107,4.95
201108,0.97
201109,9.37
201110,1.86
201111,7.17
201112,6.27
201201,6.33
201202,3.08
201203,5.14
201204,2.36
201205,4.13
201206,2.94
201207,3.89
201208,4.15
201209,5.79
201210,3.47
201211,1.33
201212,7.32
201301,10.28
201302,5.89
201303,4.85
201304,8.42
201305,6.64
201306,4.75
201307,7.76
201308,4.97
201309,2.86
201310,1.02
201311,5.00
201312,9.54
201401,2.59
201402,4.88
201403,3.79
201404,7.47
201405,3.49
201406,6.56
201407,1.90
201408,3.38
201409,1.80
201410,5.41
201411,4.13
201412,5.94
201501,4.13
201502,4.55
201503,3.75
201504,5.72
201505,4.13
201506,2.25
201507,3.50
201508,5.17
201509,3.30
201510,5.52
201511,6.49
201512,12.81
201601,3.45
201602,7.06
201603,4.43
201604,2.46
201605,2.38
201606,2.33
201607,2.64
201608,4.92
201609,0.57
201610,0.18
201611,2.10
201612,4.86
