Washington County, Alabama, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.70
201002,6.41
201003,3.31
201004,1.80
201005,6.43
201006,2.61
201007,3.81
201008,6.12
201009,0.80
201010,0.73
201011,5.44
201012,2.07
201101,3.97
201102,3.99
201103,9.21
201104,2.69
201105,1.06
201106,4.48
201107,8.18
201108,2.08
201109,9.72
201110,0.26
201111,3.29
201112,4.08
201201,4.82
201202,7.11
201203,8.09
201204,3.08
201205,3.13
201206,5.46
201207,8.77
201208,14.60
201209,4.69
201210,3.50
201211,1.38
201212,6.76
201301,6.41
201302,10.34
201303,2.13
201304,6.28
201305,3.69
201306,3.70
201307,6.78
201308,4.35
201309,4.32
201310,1.87
201311,4.73
201312,6.00
201401,2.41
201402,7.79
201403,7.05
201404,8.75
201405,6.09
201406,5.30
201407,3.71
201408,3.65
201409,2.28
201410,2.46
201411,1.97
201412,6.50
201501,5.63
201502,3.80
201503,4.91
201504,5.37
201505,5.51
201506,4.23
201507,5.28
201508,3.24
201509,3.34
201510,4.75
201511,6.27
201512,11.45
201601,3.54
201602,5.99
201603,8.36
201604,4.92
201605,2.59
201606,5.57
201607,5.79
201608,4.13
201609,2.13
201610,0.01
201611,1.37
201612,6.68
