Gove County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.11
201002,0.58
201003,1.88
201004,3.65
201005,4.78
201006,2.29
201007,2.64
201008,1.70
201009,1.21
201010,0.22
201011,0.31
201012,0.15
201101,0.35
201102,0.57
201103,1.09
201104,1.63
201105,1.91
201106,2.13
201107,3.33
201108,3.35
201109,0.59
201110,3.74
201111,0.81
201112,1.39
201201,0.02
201202,0.60
201203,1.36
201204,2.38
201205,0.22
201206,1.15
201207,1.13
201208,2.90
201209,1.21
201210,0.77
201211,0.00
201212,0.76
201301,0.46
201302,0.87
201303,0.67
201304,0.58
201305,2.23
201306,1.84
201307,2.68
201308,3.15
201309,4.61
201310,1.03
201311,0.62
201312,0.09
201401,0.19
201402,0.60
201403,0.24
201404,1.15
201405,1.48
201406,9.63
201407,1.16
201408,3.13
201409,2.13
201410,1.35
201411,0.05
201412,0.79
201501,0.25
201502,0.46
201503,0.14
201504,1.80
201505,6.16
201506,1.39
201507,3.35
201508,1.67
201509,0.93
201510,2.13
201511,2.16
201512,0.78
201601,0.10
201602,0.84
201603,0.56
201604,4.58
201605,2.95
201606,1.49
201607,2.60
201608,2.91
201609,2.06
201610,0.04
201611,0.15
201612,0.50
