Martin County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.40
201002,2.21
201003,1.36
201004,3.20
201005,1.68
201006,2.36
201007,2.99
201008,1.24
201009,3.29
201010,0.16
201011,0.00
201012,0.01
201101,0.00
201102,0.11
201103,0.09
201104,0.00
201105,0.22
201106,0.02
201107,0.33
201108,0.30
201109,0.82
201110,0.48
201111,0.28
201112,1.47
201201,1.29
201202,0.52
201203,0.45
201204,0.18
201205,3.00
201206,0.67
201207,1.56
201208,1.20
201209,5.20
201210,0.29
201211,0.02
201212,0.05
201301,1.30
201302,0.16
201303,0.00
201304,0.00
201305,0.33
201306,2.33
201307,2.22
201308,0.63
201309,1.01
201310,2.14
201311,0.47
201312,1.31
201401,0.00
201402,0.40
201403,0.10
201404,0.28
201405,1.05
201406,1.48
201407,0.97
201408,0.56
201409,6.27
201410,0.02
201411,1.76
201412,0.34
201501,2.23
201502,0.23
201503,1.45
201504,1.09
201505,5.06
201506,2.87
201507,1.02
201508,1.20
201509,0.81
201510,3.11
201511,2.34
201512,1.09
201601,0.45
201602,0.12
201603,0.59
201604,1.69
201605,2.55
201606,3.05
201607,0.84
201608,2.44
201609,2.03
201610,0.31
201611,2.12
201612,0.45
