Skamania County, Washington, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,12.97
201002,7.79
201003,10.72
201004,8.28
201005,7.68
201006,7.03
201007,0.38
201008,0.29
201009,5.08
201010,8.77
201011,14.78
201012,18.00
201101,12.86
201102,10.60
201103,17.11
201104,11.83
201105,6.48
201106,1.51
201107,1.45
201108,0.17
201109,2.15
201110,6.71
201111,14.93
201112,8.16
201201,16.46
201202,10.77
201203,18.58
201204,8.26
201205,5.17
201206,6.09
201207,0.76
201208,0.07
201209,0.08
201210,14.17
201211,16.91
201212,18.90
201301,7.77
201302,5.61
201303,5.94
201304,8.30
201305,7.18
201306,2.61
201307,0.30
201308,1.66
201309,12.33
201310,3.13
201311,9.21
201312,7.89
201401,10.06
201402,15.24
201403,18.06
201404,8.72
201405,6.17
201406,3.62
201407,1.61
201408,1.60
201409,2.27
201410,15.06
201411,12.88
201412,14.30
201501,8.90
201502,9.58
201503,9.22
201504,3.85
201505,2.18
201506,0.70
201507,0.46
201508,2.52
201509,1.67
201510,9.28
201511,14.24
201512,29.17
201601,14.34
201602,11.79
201603,14.47
201604,2.81
201605,2.42
201606,3.30
201607,1.17
201608,0.46
201609,3.01
201610,22.93
201611,14.67
201612,12.30
