Jackson County, Florida, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,7.52
201002,4.43
201003,3.46
201004,3.21
201005,7.40
201006,3.33
201007,4.46
201008,3.06
201009,1.76
201010,0.62
201011,3.26
201012,1.08
201101,4.41
201102,4.03
201103,4.52
201104,1.69
201105,0.89
201106,2.48
201107,8.31
201108,2.40
201109,2.12
201110,1.61
201111,2.24
201112,3.98
201201,3.86
201202,4.55
201203,5.34
201204,2.89
201205,2.66
201206,7.00
201207,4.42
201208,8.62
201209,6.51
201210,1.28
201211,1.03
201212,3.59
201301,1.21
201302,13.64
201303,2.72
201304,3.36
201305,0.94
201306,5.87
201307,14.38
201308,11.13
201309,4.11
201310,1.24
201311,3.29
201312,5.38
201401,2.83
201402,5.46
201403,7.51
201404,11.57
201405,3.39
201406,3.18
201407,4.09
201408,3.71
201409,5.44
201410,3.11
201411,4.93
201412,6.07
201501,3.85
201502,4.26
201503,2.11
201504,7.33
201505,4.64
201506,4.52
201507,4.96
201508,3.78
201509,5.50
201510,1.10
201511,7.90
201512,8.29
201601,5.65
201602,4.45
201603,7.15
201604,6.95
201605,2.38
201606,4.33
201607,3.77
201608,7.56
201609,4.87
201610,0.14
201611,0.41
201612,9.06
