West Carroll Parish, Louisiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.45
201002,2.77
201003,1.50
201004,2.70
201005,2.52
201006,1.31
201007,4.06
201008,2.86
201009,0.99
201010,1.37
201011,5.58
201012,0.56
201101,5.83
201102,3.02
201103,2.59
201104,8.10
201105,1.54
201106,2.03
201107,2.90
201108,1.40
201109,4.05
201110,1.15
201111,4.86
201112,8.88
201201,2.20
201202,5.43
201203,7.92
201204,4.39
201205,1.83
201206,4.29
201207,5.13
201208,8.56
201209,4.23
201210,3.89
201211,3.01
201212,6.84
201301,10.93
201302,6.00
201303,3.03
201304,6.73
201305,4.27
201306,5.53
201307,2.90
201308,0.79
201309,3.47
201310,5.99
201311,8.30
201312,3.79
201401,1.63
201402,4.18
201403,6.13
201404,9.82
201405,7.32
201406,4.52
201407,4.63
201408,4.39
201409,2.11
201410,4.67
201411,3.07
201412,3.70
201501,5.24
201502,5.56
201503,5.62
201504,5.26
201505,5.72
201506,3.46
201507,5.26
201508,0.91
201509,0.84
201510,7.31
201511,8.49
201512,6.19
201601,4.15
201602,3.04
201603,18.91
201604,7.33
201605,2.61
201606,4.77
201607,4.25
201608,7.37
201609,0.55
201610,0.04
201611,3.37
201612,5.42
