Washington County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.05
201002,1.13
201003,2.55
201004,3.86
201005,6.16
201006,12.96
201007,7.41
201008,7.34
201009,7.46
201010,1.84
201011,1.31
201012,0.99
201101,0.79
201102,2.44
201103,2.03
201104,3.29
201105,5.73
201106,7.51
201107,2.24
201108,1.26
201109,1.79
201110,0.82
201111,3.63
201112,2.87
201201,0.57
201202,1.78
201203,1.95
201204,3.94
201205,4.30
201206,3.37
201207,0.73
201208,4.14
201209,2.07
201210,4.24
201211,1.65
201212,2.14
201301,1.76
201302,1.97
201303,2.87
201304,8.21
201305,8.60
201306,3.75
201307,1.77
201308,0.34
201309,1.42
201310,3.79
201311,2.00
201312,0.84
201401,0.52
201402,2.50
201403,0.76
201404,4.98
201405,1.84
201406,8.20
201407,5.08
201408,5.01
201409,7.18
201410,3.89
201411,1.82
201412,1.00
201501,0.80
201502,1.39
201503,0.49
201504,3.00
201505,5.05
201506,7.06
201507,6.41
201508,3.45
201509,3.88
201510,2.30
201511,5.01
201512,4.52
201601,0.41
201602,0.64
201603,2.05
201604,2.07
201605,4.54
201606,2.89
201607,6.15
201608,7.16
201609,2.26
201610,1.91
201611,1.08
201612,1.10
