Seminole County, Florida, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.40
201002,4.27
201003,7.58
201004,2.84
201005,2.70
201006,4.72
201007,4.23
201008,7.20
201009,4.18
201010,0.06
201011,1.63
201012,0.53
201101,4.94
201102,0.58
201103,5.32
201104,3.52
201105,1.05
201106,7.60
201107,7.49
201108,7.96
201109,3.92
201110,7.19
201111,0.65
201112,0.68
201201,0.13
201202,2.31
201203,1.64
201204,2.27
201205,4.33
201206,10.83
201207,4.94
201208,8.59
201209,5.59
201210,3.25
201211,0.22
201212,1.56
201301,0.68
201302,1.36
201303,1.25
201304,4.95
201305,5.44
201306,11.57
201307,7.33
201308,6.36
201309,5.34
201310,1.33
201311,1.66
201312,0.75
201401,2.95
201402,3.18
201403,3.79
201404,3.27
201405,4.16
201406,5.57
201407,10.09
201408,4.76
201409,10.46
201410,1.08
201411,6.82
201412,2.00
201501,3.30
201502,3.79
201503,1.46
201504,4.04
201505,1.25
201506,6.37
201507,6.75
201508,10.58
201509,5.72
201510,0.99
201511,1.94
201512,0.47
201601,6.35
201602,1.93
201603,3.35
201604,1.98
201605,4.49
201606,7.10
201607,3.67
201608,5.50
201609,6.60
201610,7.22
201611,0.13
201612,0.67
