Livingston Parish, Louisiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.66
201002,7.90
201003,2.80
201004,1.21
201005,4.19
201006,5.91
201007,6.72
201008,10.24
201009,1.04
201010,1.43
201011,5.36
201012,2.25
201101,4.43
201102,2.20
201103,6.93
201104,1.30
201105,0.55
201106,4.70
201107,7.53
201108,2.73
201109,12.83
201110,0.42
201111,3.49
201112,2.99
201201,3.08
201202,6.55
201203,6.17
201204,4.65
201205,3.34
201206,5.25
201207,7.79
201208,14.90
201209,5.52
201210,0.81
201211,2.23
201212,7.42
201301,15.52
201302,8.36
201303,1.10
201304,7.53
201305,6.84
201306,3.63
201307,4.48
201308,5.69
201309,6.31
201310,1.76
201311,2.92
201312,3.95
201401,2.44
201402,7.08
201403,3.69
201404,4.87
201405,13.87
201406,7.84
201407,6.51
201408,5.73
201409,2.58
201410,2.57
201411,2.45
201412,6.94
201501,4.65
201502,3.01
201503,5.89
201504,9.17
201505,8.09
201506,7.30
201507,5.29
201508,2.77
201509,3.80
201510,9.88
201511,8.08
201512,6.62
201601,4.51
201602,5.27
201603,10.74
201604,4.40
201605,6.09
201606,9.08
201607,6.44
201608,22.95
201609,3.35
201610,0.16
201611,2.57
201612,6.51
