Los Alamos County, New Mexico, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.04
201002,1.58
201003,1.42
201004,1.27
201005,0.91
201006,0.46
201007,5.02
201008,2.91
201009,1.53
201010,1.71
201011,0.14
201012,1.54
201101,0.10
201102,0.26
201103,0.18
201104,0.81
201105,0.53
201106,0.02
201107,1.96
201108,3.64
201109,2.50
201110,1.89
201111,0.72
201112,2.32
201201,0.41
201202,0.75
201203,0.61
201204,0.98
201205,0.85
201206,0.10
201207,2.37
201208,1.94
201209,1.58
201210,0.70
201211,0.16
201212,1.01
201301,0.74
201302,0.60
201303,0.31
201304,0.61
201305,0.17
201306,0.60
201307,3.42
201308,1.79
201309,8.41
201310,1.20
201311,2.04
201312,0.59
201401,0.05
201402,0.30
201403,0.86
201404,0.39
201405,1.14
201406,0.50
201407,6.03
201408,1.66
201409,0.34
201410,0.77
201411,0.70
201412,1.23
201501,1.43
201502,1.16
201503,0.99
201504,0.84
201505,3.09
201506,2.57
201507,6.35
201508,1.87
201509,0.39
201510,2.56
201511,1.28
201512,1.59
201601,0.60
201602,0.83
201603,0.01
201604,2.16
201605,0.89
201606,0.57
201607,1.53
201608,4.25
201609,1.11
201610,0.25
201611,2.00
201612,1.26
