Dade County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.49
201002,3.81
201003,4.28
201004,3.29
201005,5.29
201006,4.15
201007,2.68
201008,3.76
201009,1.61
201010,2.93
201011,5.22
201012,3.19
201101,4.07
201102,2.25
201103,11.30
201104,7.33
201105,1.99
201106,4.77
201107,3.84
201108,0.90
201109,9.69
201110,2.59
201111,7.42
201112,6.56
201201,7.73
201202,2.84
201203,4.32
201204,1.97
201205,4.39
201206,4.12
201207,6.56
201208,4.08
201209,5.59
201210,4.56
201211,1.55
201212,5.86
201301,9.60
201302,4.18
201303,4.79
201304,8.22
201305,6.53
201306,5.42
201307,7.94
201308,5.98
201309,2.42
201310,0.79
201311,4.84
201312,8.00
201401,2.42
201402,5.30
201403,2.92
201404,6.67
201405,2.77
201406,6.69
201407,3.28
201408,4.47
201409,2.04
201410,7.92
201411,3.60
201412,4.99
201501,3.59
201502,4.31
201503,4.72
201504,7.31
201505,3.22
201506,2.17
201507,3.59
201508,6.32
201509,2.94
201510,6.35
201511,6.58
201512,10.73
201601,2.74
201602,7.39
201603,3.33
201604,2.40
201605,2.13
201606,2.42
201607,2.85
201608,4.70
201609,1.32
201610,0.24
201611,3.82
201612,5.44
