Edmunds County, South Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.15
201002,0.68
201003,1.32
201004,1.62
201005,5.14
201006,2.84
201007,1.58
201008,0.95
201009,4.65
201010,1.14
201011,0.32
201012,1.26
201101,0.90
201102,0.92
201103,1.54
201104,2.69
201105,2.84
201106,5.82
201107,4.44
201108,2.15
201109,1.07
201110,1.07
201111,0.04
201112,0.29
201201,0.34
201202,0.88
201203,0.16
201204,3.67
201205,2.54
201206,1.79
201207,1.87
201208,1.83
201209,0.01
201210,0.51
201211,0.32
201212,0.57
201301,0.63
201302,0.94
201303,0.30
201304,2.00
201305,4.56
201306,2.03
201307,2.60
201308,0.72
201309,2.13
201310,5.10
201311,0.06
201312,0.69
201401,0.28
201402,0.22
201403,0.63
201404,1.75
201405,1.90
201406,5.29
201407,0.41
201408,4.71
201409,0.61
201410,0.51
201411,0.70
201412,0.44
201501,0.34
201502,0.35
201503,0.18
201504,0.29
201505,7.66
201506,2.82
201507,2.55
201508,3.61
201509,0.69
201510,0.81
201511,0.74
201512,0.88
201601,0.12
201602,0.62
201603,0.43
201604,3.27
201605,3.41
201606,2.73
201607,2.18
201608,2.15
201609,1.46
201610,1.06
201611,0.98
201612,1.59
