Calhoun County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,8.88
201002,3.93
201003,3.15
201004,2.00
201005,7.11
201006,2.48
201007,2.38
201008,6.85
201009,1.84
201010,0.92
201011,2.08
201012,1.73
201101,4.83
201102,4.55
201103,4.43
201104,1.90
201105,0.57
201106,3.09
201107,8.10
201108,1.87
201109,2.35
201110,2.70
201111,1.82
201112,3.25
201201,2.72
201202,3.76
201203,3.52
201204,2.42
201205,1.83
201206,4.28
201207,3.76
201208,4.94
201209,3.39
201210,1.81
201211,0.94
201212,4.95
201301,1.60
201302,15.19
201303,3.19
201304,3.65
201305,1.47
201306,7.91
201307,11.03
201308,9.10
201309,2.47
201310,0.85
201311,3.01
201312,6.28
201401,3.49
201402,5.76
201403,4.86
201404,10.47
201405,3.85
201406,3.15
201407,3.17
201408,2.92
201409,5.67
201410,3.16
201411,4.72
201412,6.17
201501,3.24
201502,4.59
201503,1.74
201504,5.95
201505,4.04
201506,6.70
201507,2.83
201508,4.67
201509,3.59
201510,1.10
201511,7.23
201512,9.51
201601,4.70
201602,5.18
201603,3.54
201604,5.55
201605,2.12
201606,4.01
201607,3.35
201608,3.67
201609,2.23
201610,0.08
201611,0.03
201612,10.81
