Escambia County, Alabama, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,9.61
201002,5.01
201003,3.52
201004,2.22
201005,5.56
201006,3.25
201007,4.01
201008,6.65
201009,1.19
201010,2.29
201011,4.87
201012,2.23
201101,4.58
201102,3.89
201103,6.71
201104,2.40
201105,1.63
201106,3.53
201107,6.83
201108,1.76
201109,6.69
201110,0.15
201111,2.41
201112,4.55
201201,4.63
201202,6.69
201203,3.25
201204,2.72
201205,3.66
201206,8.34
201207,7.01
201208,8.60
201209,5.32
201210,3.75
201211,1.20
201212,5.58
201301,3.45
201302,10.66
201303,2.01
201304,5.40
201305,2.32
201306,6.83
201307,6.83
201308,5.47
201309,6.36
201310,0.97
201311,2.17
201312,6.76
201401,3.42
201402,5.97
201403,7.11
201404,10.75
201405,9.02
201406,4.79
201407,4.38
201408,4.03
201409,3.71
201410,3.90
201411,1.75
201412,7.51
201501,4.38
201502,2.54
201503,3.32
201504,7.03
201505,5.59
201506,3.77
201507,5.07
201508,3.86
201509,4.76
201510,3.97
201511,7.08
201512,11.56
201601,4.24
201602,3.94
201603,7.34
201604,6.89
201605,3.33
201606,4.95
201607,4.47
201608,5.44
201609,4.10
201610,0.00
201611,0.96
201612,6.22
