Irwin County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.22
201002,2.97
201003,2.77
201004,3.07
201005,5.62
201006,5.20
201007,4.30
201008,4.05
201009,2.06
201010,0.63
201011,1.69
201012,1.70
201101,3.41
201102,3.40
201103,3.67
201104,1.66
201105,0.90
201106,3.59
201107,4.30
201108,2.29
201109,3.87
201110,3.37
201111,1.40
201112,1.87
201201,1.51
201202,3.51
201203,4.08
201204,1.39
201205,3.67
201206,4.61
201207,4.59
201208,6.42
201209,3.54
201210,1.26
201211,0.96
201212,4.03
201301,1.09
201302,14.64
201303,2.95
201304,4.15
201305,3.44
201306,9.12
201307,8.71
201308,8.09
201309,1.90
201310,0.94
201311,3.51
201312,2.85
201401,3.10
201402,3.77
201403,4.74
201404,7.98
201405,4.96
201406,2.13
201407,3.31
201408,3.16
201409,4.28
201410,2.08
201411,6.02
201412,6.99
201501,4.27
201502,4.70
201503,2.03
201504,5.36
201505,0.99
201506,6.09
201507,5.62
201508,4.54
201509,3.21
201510,2.10
201511,4.68
201512,4.78
201601,4.00
201602,6.58
201603,4.23
201604,3.82
201605,2.06
201606,5.61
201607,2.04
201608,2.52
201609,6.43
201610,0.36
201611,0.04
201612,8.32
