Washington County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.03
201002,0.80
201003,2.00
201004,2.88
201005,2.12
201006,11.40
201007,5.53
201008,4.34
201009,3.48
201010,0.44
201011,1.64
201012,0.49
201101,1.33
201102,0.53
201103,1.02
201104,3.44
201105,5.79
201106,5.70
201107,3.40
201108,5.37
201109,1.10
201110,0.51
201111,0.85
201112,1.42
201201,0.14
201202,1.98
201203,1.04
201204,3.07
201205,4.16
201206,3.82
201207,0.07
201208,1.95
201209,0.90
201210,2.00
201211,0.62
201212,1.46
201301,0.40
201302,0.67
201303,1.82
201304,4.79
201305,6.20
201306,4.03
201307,0.76
201308,2.74
201309,2.10
201310,4.54
201311,1.29
201312,0.15
201401,0.13
201402,0.71
201403,0.40
201404,2.47
201405,4.19
201406,10.73
201407,1.34
201408,7.18
201409,5.14
201410,2.42
201411,0.34
201412,1.76
201501,0.29
201502,1.14
201503,0.43
201504,4.03
201505,6.58
201506,4.26
201507,4.01
201508,5.71
201509,6.14
201510,0.77
201511,3.16
201512,4.66
201601,0.97
201602,1.18
201603,1.42
201604,6.94
201605,5.43
201606,3.99
201607,4.71
201608,6.26
201609,4.70
201610,1.31
201611,1.10
201612,1.37
