Barnstable County, Massachusetts, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.61
201002,3.94
201003,9.76
201004,1.55
201005,2.65
201006,2.80
201007,2.93
201008,4.26
201009,4.68
201010,6.41
201011,4.13
201012,3.84
201101,3.93
201102,4.10
201103,2.31
201104,6.00
201105,2.57
201106,4.02
201107,3.90
201108,4.03
201109,4.50
201110,7.51
201111,3.90
201112,3.05
201201,3.85
201202,1.79
201203,1.57
201204,1.71
201205,5.58
201206,2.55
201207,2.61
201208,3.94
201209,5.84
201210,2.84
201211,2.73
201212,6.51
201301,2.02
201302,5.68
201303,5.32
201304,3.54
201305,4.79
201306,9.16
201307,3.19
201308,1.90
201309,3.03
201310,0.90
201311,4.51
201312,4.30
201401,3.47
201402,5.48
201403,4.16
201404,3.41
201405,2.04
201406,2.74
201407,5.24
201408,2.88
201409,1.40
201410,5.57
201411,8.02
201412,6.61
201501,4.82
201502,3.27
201503,5.32
201504,1.57
201505,0.95
201506,3.62
201507,1.96
201508,3.46
201509,3.60
201510,6.22
201511,4.32
201512,5.77
201601,3.91
201602,5.33
201603,3.72
201604,4.17
201605,3.59
201606,0.88
201607,2.67
201608,1.03
201609,2.61
201610,6.54
201611,2.40
201612,2.46
