Sioux County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.06
201002,0.66
201003,0.56
201004,3.18
201005,3.52
201006,4.60
201007,2.12
201008,0.83
201009,0.36
201010,1.14
201011,0.50
201012,0.57
201101,0.42
201102,0.54
201103,0.75
201104,2.04
201105,6.31
201106,2.41
201107,2.04
201108,1.21
201109,0.68
201110,1.56
201111,0.52
201112,0.32
201201,0.30
201202,0.59
201203,0.01
201204,0.96
201205,1.02
201206,1.57
201207,1.26
201208,0.14
201209,0.35
201210,0.73
201211,0.37
201212,0.16
201301,0.22
201302,0.33
201303,0.31
201304,2.48
201305,1.48
201306,1.94
201307,2.04
201308,1.46
201309,2.01
201310,3.97
201311,0.52
201312,0.41
201401,0.27
201402,1.04
201403,1.09
201404,1.69
201405,3.34
201406,2.35
201407,1.37
201408,2.23
201409,4.34
201410,0.28
201411,0.65
201412,0.60
201501,0.25
201502,0.57
201503,0.34
201504,2.53
201505,7.70
201506,3.64
201507,2.92
201508,0.99
201509,0.46
201510,1.44
201511,1.00
201512,0.95
201601,0.19
201602,0.69
201603,2.30
201604,3.18
201605,2.13
201606,0.99
201607,2.01
201608,2.11
201609,1.12
201610,0.31
201611,0.44
201612,1.08
