Powder River County, Montana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.22
201002,0.41
201003,0.37
201004,2.17
201005,4.97
201006,3.68
201007,1.78
201008,1.43
201009,0.87
201010,0.27
201011,0.83
201012,0.40
201101,1.16
201102,0.96
201103,1.08
201104,1.74
201105,9.04
201106,2.89
201107,0.87
201108,1.12
201109,0.23
201110,1.08
201111,0.40
201112,0.34
201201,0.49
201202,0.69
201203,0.07
201204,1.81
201205,2.22
201206,1.17
201207,1.55
201208,0.27
201209,0.14
201210,0.89
201211,0.57
201212,0.42
201301,0.38
201302,0.21
201303,0.48
201304,1.59
201305,6.05
201306,1.96
201307,1.63
201308,1.33
201309,2.60
201310,2.95
201311,0.26
201312,1.43
201401,0.45
201402,0.67
201403,1.49
201404,0.76
201405,2.28
201406,2.85
201407,0.42
201408,3.17
201409,1.32
201410,0.40
201411,0.81
201412,0.48
201501,0.52
201502,0.51
201503,0.53
201504,1.16
201505,2.85
201506,3.79
201507,1.39
201508,2.01
201509,0.68
201510,0.61
201511,0.36
201512,0.44
201601,0.53
201602,0.98
201603,0.66
201604,3.37
201605,1.55
201606,1.04
201607,1.14
201608,1.82
201609,2.90
201610,0.93
201611,0.39
201612,0.98
