Harding County, South Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.27
201002,0.36
201003,0.46
201004,1.38
201005,3.63
201006,3.49
201007,3.23
201008,1.77
201009,2.67
201010,0.47
201011,0.62
201012,0.41
201101,1.12
201102,0.59
201103,0.70
201104,2.19
201105,6.08
201106,2.79
201107,3.10
201108,2.09
201109,0.18
201110,0.67
201111,0.13
201112,0.33
201201,0.36
201202,0.48
201203,0.05
201204,1.92
201205,1.98
201206,1.08
201207,3.72
201208,0.99
201209,0.03
201210,0.70
201211,0.12
201212,0.28
201301,0.18
201302,0.05
201303,0.41
201304,1.20
201305,5.22
201306,2.65
201307,1.42
201308,2.88
201309,3.28
201310,4.34
201311,0.23
201312,1.20
201401,0.25
201402,0.33
201403,1.16
201404,1.59
201405,1.76
201406,6.42
201407,0.79
201408,4.41
201409,1.78
201410,0.39
201411,0.42
201412,0.27
201501,0.30
201502,0.28
201503,0.42
201504,1.06
201505,3.66
201506,3.72
201507,1.11
201508,3.25
201509,0.92
201510,2.26
201511,0.26
201512,0.53
201601,0.22
201602,0.49
201603,0.41
201604,2.41
201605,0.90
201606,1.16
201607,1.81
201608,1.41
201609,1.32
201610,1.40
201611,0.26
201612,1.03
