Pickens County, South Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.20
201002,3.96
201003,3.85
201004,3.37
201005,4.72
201006,5.49
201007,3.17
201008,4.57
201009,4.34
201010,2.54
201011,3.46
201012,3.70
201101,2.47
201102,3.21
201103,9.80
201104,3.74
201105,1.76
201106,4.21
201107,3.46
201108,2.14
201109,5.56
201110,2.17
201111,6.38
201112,5.65
201201,5.04
201202,1.75
201203,4.27
201204,4.21
201205,5.67
201206,4.37
201207,6.72
201208,7.13
201209,4.38
201210,3.98
201211,0.79
201212,6.49
201301,8.83
201302,4.73
201303,4.68
201304,6.72
201305,5.93
201306,9.66
201307,15.80
201308,9.60
201309,3.57
201310,2.02
201311,5.25
201312,8.81
201401,3.75
201402,3.28
201403,3.79
201404,6.04
201405,4.25
201406,4.25
201407,4.51
201408,5.19
201409,3.77
201410,4.99
201411,4.84
201412,3.75
201501,4.38
201502,4.07
201503,3.02
201504,6.61
201505,2.00
201506,5.20
201507,3.24
201508,4.97
201509,5.04
201510,9.72
201511,9.61
201512,11.74
201601,4.02
201602,5.18
201603,1.51
201604,2.74
201605,4.54
201606,2.16
201607,4.98
201608,5.79
201609,1.06
201610,0.46
201611,1.95
201612,3.53
