Allegan County, Michigan, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.19
201002,1.55
201003,1.14
201004,2.81
201005,5.12
201006,7.57
201007,4.92
201008,1.78
201009,3.39
201010,2.31
201011,2.25
201012,2.06
201101,1.41
201102,2.32
201103,2.99
201104,6.64
201105,6.35
201106,2.73
201107,6.77
201108,3.59
201109,3.11
201110,2.72
201111,3.08
201112,2.84
201201,3.22
201202,1.95
201203,2.93
201204,3.04
201205,3.13
201206,1.36
201207,2.56
201208,2.93
201209,2.95
201210,6.47
201211,0.54
201212,2.75
201301,3.94
201302,3.00
201303,1.03
201304,8.21
201305,3.35
201306,4.72
201307,3.21
201308,3.14
201309,1.27
201310,5.24
201311,3.89
201312,2.35
201401,3.41
201402,2.19
201403,1.47
201404,2.55
201405,2.96
201406,4.85
201407,3.53
201408,3.61
201409,3.27
201410,4.38
201411,3.46
201412,1.55
201501,1.47
201502,1.26
201503,0.63
201504,3.14
201505,5.22
201506,4.66
201507,3.18
201508,3.29
201509,2.44
201510,2.36
201511,2.68
201512,4.06
201601,1.86
201602,2.34
201603,3.67
201604,3.17
201605,3.41
201606,2.19
201607,4.26
201608,6.77
201609,2.26
201610,3.74
201611,2.70
201612,2.75
