Ashtabula County, Ohio, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.23
201002,2.04
201003,2.05
201004,2.40
201005,4.30
201006,4.50
201007,4.61
201008,3.54
201009,2.90
201010,4.35
201011,4.83
201012,3.16
201101,2.31
201102,4.69
201103,5.29
201104,7.06
201105,7.09
201106,3.40
201107,2.48
201108,6.42
201109,7.52
201110,5.80
201111,4.90
201112,5.39
201201,4.11
201202,2.08
201203,3.48
201204,1.39
201205,2.65
201206,2.33
201207,3.57
201208,4.10
201209,5.07
201210,8.16
201211,1.79
201212,5.53
201301,2.41
201302,2.17
201303,2.25
201304,3.33
201305,3.36
201306,8.20
201307,6.69
201308,4.19
201309,3.22
201310,5.48
201311,4.26
201312,3.60
201401,2.45
201402,2.64
201403,2.22
201404,4.75
201405,3.83
201406,6.92
201407,5.15
201408,4.94
201409,3.60
201410,4.27
201411,2.64
201412,2.01
201501,2.67
201502,1.86
201503,1.81
201504,3.18
201505,5.11
201506,7.62
201507,2.43
201508,2.32
201509,4.30
201510,3.62
201511,2.14
201512,3.70
201601,1.77
201602,3.46
201603,3.25
201604,3.17
201605,2.51
201606,2.15
201607,4.12
201608,3.85
201609,5.27
201610,4.47
201611,1.89
201612,3.82
