Grant County, Washington, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.21
201002,1.12
201003,0.44
201004,0.86
201005,1.60
201006,1.48
201007,0.12
201008,0.06
201009,0.74
201010,0.95
201011,1.08
201012,1.77
201101,0.68
201102,0.18
201103,1.32
201104,0.46
201105,1.76
201106,0.43
201107,0.20
201108,0.00
201109,0.06
201110,0.62
201111,0.29
201112,0.30
201201,0.61
201202,0.80
201203,1.25
201204,0.92
201205,0.20
201206,1.79
201207,0.85
201208,0.00
201209,0.00
201210,1.15
201211,1.36
201212,1.94
201301,0.28
201302,0.16
201303,0.65
201304,0.59
201305,1.01
201306,1.37
201307,0.06
201308,0.53
201309,0.81
201310,0.09
201311,0.61
201312,0.18
201401,0.44
201402,0.91
201403,0.95
201404,0.84
201405,0.17
201406,0.43
201407,0.09
201408,0.71
201409,0.29
201410,1.04
201411,0.92
201412,1.06
201501,0.84
201502,0.68
201503,0.98
201504,0.34
201505,1.07
201506,0.02
201507,0.04
201508,0.06
201509,0.18
201510,0.42
201511,0.46
201512,2.76
201601,1.72
201602,0.46
201603,1.80
201604,0.43
201605,0.53
201606,0.57
201607,0.38
201608,0.02
201609,0.15
201610,2.60
201611,0.84
201612,0.74
