Eddy County, North Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.86
201002,0.67
201003,1.33
201004,1.32
201005,3.60
201006,3.69
201007,2.62
201008,1.84
201009,4.34
201010,1.58
201011,0.43
201012,1.40
201101,0.95
201102,0.06
201103,1.44
201104,1.21
201105,1.85
201106,3.72
201107,5.09
201108,3.73
201109,2.24
201110,0.99
201111,0.13
201112,0.26
201201,0.26
201202,0.27
201203,0.33
201204,1.42
201205,1.88
201206,2.48
201207,1.74
201208,2.55
201209,0.36
201210,2.63
201211,0.80
201212,0.33
201301,0.28
201302,0.40
201303,1.16
201304,1.31
201305,4.40
201306,2.05
201307,1.34
201308,1.40
201309,2.05
201310,3.39
201311,0.06
201312,0.65
201401,0.46
201402,0.06
201403,0.23
201404,2.49
201405,1.96
201406,4.75
201407,1.68
201408,2.19
201409,1.32
201410,0.43
201411,0.47
201412,0.06
201501,0.27
201502,0.20
201503,0.18
201504,0.48
201505,4.63
201506,2.78
201507,4.54
201508,1.29
201509,0.93
201510,0.94
201511,0.57
201512,0.54
201601,0.16
201602,0.26
201603,0.42
201604,1.93
201605,2.11
201606,2.77
201607,4.99
201608,3.73
201609,2.51
201610,0.57
201611,0.70
201612,1.47
