Suwannee County, Florida, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,7.10
201002,3.93
201003,3.40
201004,0.81
201005,8.00
201006,4.01
201007,5.43
201008,6.80
201009,4.93
201010,0.23
201011,1.00
201012,1.89
201101,6.43
201102,3.53
201103,4.23
201104,3.92
201105,1.25
201106,4.03
201107,6.85
201108,4.75
201109,4.21
201110,3.99
201111,1.97
201112,2.11
201201,2.19
201202,2.40
201203,4.62
201204,1.45
201205,8.32
201206,23.62
201207,5.14
201208,9.30
201209,5.52
201210,1.73
201211,0.20
201212,2.80
201301,0.84
201302,7.22
201303,4.20
201304,4.18
201305,2.60
201306,7.74
201307,12.73
201308,8.22
201309,2.88
201310,0.39
201311,3.59
201312,3.58
201401,5.70
201402,5.07
201403,8.07
201404,9.15
201405,7.85
201406,6.04
201407,4.87
201408,4.97
201409,12.12
201410,1.13
201411,3.42
201412,2.99
201501,3.99
201502,4.10
201503,2.15
201504,4.40
201505,2.47
201506,6.94
201507,7.40
201508,7.56
201509,4.30
201510,1.64
201511,2.37
201512,1.84
201601,4.25
201602,3.49
201603,4.22
201604,4.28
201605,1.76
201606,4.27
201607,5.03
201608,10.61
201609,9.31
201610,0.89
201611,0.06
201612,2.64
