Trumbull County, Ohio, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.67
201002,2.70
201003,2.35
201004,2.07
201005,4.71
201006,5.17
201007,3.48
201008,2.99
201009,2.35
201010,3.32
201011,4.09
201012,3.51
201101,1.85
201102,4.73
201103,5.07
201104,6.73
201105,8.13
201106,3.25
201107,2.80
201108,4.58
201109,7.40
201110,4.02
201111,4.10
201112,4.80
201201,3.91
201202,2.10
201203,2.72
201204,1.41
201205,3.36
201206,2.36
201207,5.92
201208,4.35
201209,4.50
201210,6.40
201211,0.99
201212,4.98
201301,1.98
201302,2.05
201303,2.09
201304,3.37
201305,2.01
201306,6.65
201307,6.94
201308,3.43
201309,3.02
201310,3.78
201311,3.13
201312,3.28
201401,2.14
201402,2.32
201403,1.97
201404,4.80
201405,4.19
201406,6.17
201407,3.97
201408,6.39
201409,2.36
201410,3.58
201411,2.35
201412,2.14
201501,2.93
201502,1.92
201503,2.18
201504,3.05
201505,4.52
201506,10.50
201507,3.67
201508,2.09
201509,3.41
201510,4.13
201511,1.89
201512,3.95
201601,1.31
201602,3.60
201603,3.54
201604,3.39
201605,2.58
201606,2.86
201607,3.62
201608,4.45
201609,5.09
201610,5.22
201611,1.53
201612,3.46
