Lyman County, South Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.71
201002,0.59
201003,1.35
201004,2.75
201005,4.00
201006,5.45
201007,4.47
201008,1.46
201009,2.55
201010,0.67
201011,0.18
201012,0.88
201101,0.94
201102,1.35
201103,0.64
201104,2.23
201105,3.61
201106,6.18
201107,3.14
201108,3.11
201109,0.54
201110,1.55
201111,0.27
201112,0.08
201201,0.53
201202,1.66
201203,0.43
201204,3.59
201205,2.35
201206,2.33
201207,0.96
201208,0.48
201209,0.12
201210,0.34
201211,0.22
201212,0.62
201301,0.49
201302,0.96
201303,0.65
201304,2.74
201305,4.60
201306,3.16
201307,3.64
201308,3.09
201309,1.22
201310,4.59
201311,0.30
201312,0.73
201401,0.12
201402,0.35
201403,0.36
201404,2.54
201405,3.08
201406,3.74
201407,0.44
201408,3.71
201409,0.96
201410,0.30
201411,0.65
201412,0.83
201501,0.13
201502,0.16
201503,0.21
201504,0.44
201505,4.28
201506,3.81
201507,3.66
201508,3.25
201509,1.98
201510,1.12
201511,1.37
201512,1.18
201601,0.28
201602,0.41
201603,0.88
201604,4.86
201605,2.45
201606,1.80
201607,2.54
201608,2.59
201609,1.63
201610,0.88
201611,0.79
201612,1.02
