Codington County, South Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.03
201002,1.04
201003,1.19
201004,1.77
201005,3.01
201006,4.80
201007,3.81
201008,3.03
201009,5.97
201010,1.42
201011,0.18
201012,2.05
201101,1.25
201102,1.21
201103,1.81
201104,1.35
201105,4.56
201106,3.71
201107,4.40
201108,1.19
201109,0.50
201110,0.51
201111,0.27
201112,0.27
201201,0.41
201202,1.05
201203,0.90
201204,3.45
201205,3.42
201206,3.88
201207,1.16
201208,1.98
201209,0.24
201210,1.95
201211,0.26
201212,1.01
201301,0.40
201302,1.30
201303,1.28
201304,2.46
201305,3.62
201306,5.91
201307,2.92
201308,0.66
201309,2.89
201310,4.89
201311,0.03
201312,0.80
201401,0.49
201402,0.12
201403,0.99
201404,1.92
201405,2.44
201406,5.58
201407,1.44
201408,3.42
201409,0.75
201410,0.64
201411,0.92
201412,0.64
201501,0.42
201502,0.32
201503,0.46
201504,0.52
201505,4.76
201506,3.30
201507,4.40
201508,5.28
201509,0.49
201510,1.54
201511,1.52
201512,1.17
201601,0.45
201602,0.58
201603,0.54
201604,2.64
201605,2.27
201606,1.55
201607,4.05
201608,6.05
201609,2.28
201610,2.61
201611,1.49
201612,1.29
