Wibaux County, Montana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.39
201002,0.25
201003,0.31
201004,1.64
201005,5.43
201006,3.71
201007,1.89
201008,1.31
201009,2.52
201010,0.60
201011,1.09
201012,0.44
201101,1.17
201102,0.60
201103,0.87
201104,2.75
201105,7.24
201106,2.49
201107,2.72
201108,1.72
201109,0.40
201110,0.88
201111,0.19
201112,0.30
201201,0.25
201202,0.40
201203,0.03
201204,1.55
201205,2.33
201206,1.34
201207,2.50
201208,1.48
201209,0.16
201210,1.85
201211,0.54
201212,0.39
201301,0.30
201302,0.16
201303,0.70
201304,1.26
201305,7.32
201306,2.66
201307,2.41
201308,1.32
201309,1.54
201310,1.71
201311,0.41
201312,0.95
201401,0.17
201402,0.27
201403,1.23
201404,1.54
201405,2.70
201406,2.88
201407,1.13
201408,6.34
201409,1.12
201410,0.75
201411,0.64
201412,0.45
201501,0.40
201502,0.23
201503,0.53
201504,0.72
201505,1.78
201506,3.94
201507,1.61
201508,1.68
201509,2.05
201510,0.91
201511,0.33
201512,0.26
201601,0.31
201602,0.47
201603,0.26
201604,2.93
201605,1.99
201606,2.13
201607,3.41
201608,1.45
201609,4.00
201610,1.09
201611,0.18
201612,0.70
