Crawford County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.90
201002,1.61
201003,3.11
201004,2.77
201005,5.83
201006,3.67
201007,8.09
201008,2.98
201009,7.06
201010,0.39
201011,4.20
201012,1.03
201101,0.85
201102,4.01
201103,5.21
201104,7.56
201105,7.41
201106,4.50
201107,3.07
201108,4.79
201109,3.09
201110,1.76
201111,4.63
201112,3.15
201201,1.85
201202,2.28
201203,2.93
201204,3.82
201205,1.72
201206,1.23
201207,2.91
201208,3.63
201209,5.32
201210,3.88
201211,1.77
201212,1.78
201301,3.99
201302,3.82
201303,5.41
201304,5.75
201305,6.44
201306,4.66
201307,3.81
201308,4.70
201309,2.41
201310,2.22
201311,2.00
201312,2.42
201401,1.58
201402,0.90
201403,1.33
201404,5.27
201405,3.54
201406,3.85
201407,2.01
201408,4.07
201409,1.66
201410,5.86
201411,2.60
201412,2.94
201501,1.27
201502,1.89
201503,3.80
201504,3.38
201505,6.15
201506,8.51
201507,5.35
201508,4.06
201509,0.75
201510,1.26
201511,9.07
201512,10.35
201601,0.86
201602,1.80
201603,2.73
201604,3.31
201605,6.70
201606,2.15
201607,6.89
201608,6.98
201609,5.17
201610,2.44
201611,1.01
201612,0.85
