Ramsey County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.55
201002,0.69
201003,0.73
201004,2.00
201005,2.79
201006,6.49
201007,4.47
201008,6.06
201009,5.72
201010,1.70
201011,2.04
201012,2.77
201101,0.89
201102,1.11
201103,2.19
201104,3.14
201105,4.41
201106,4.06
201107,8.40
201108,4.40
201109,0.62
201110,0.71
201111,0.22
201112,0.74
201201,0.45
201202,1.89
201203,1.95
201204,2.96
201205,8.56
201206,3.73
201207,4.72
201208,1.42
201209,0.42
201210,1.29
201211,0.78
201212,1.56
201301,0.81
201302,1.16
201303,1.79
201304,4.15
201305,5.84
201306,6.78
201307,2.99
201308,1.48
201309,1.43
201310,3.44
201311,0.49
201312,1.40
201401,1.28
201402,1.22
201403,0.59
201404,6.18
201405,4.48
201406,9.66
201407,2.57
201408,3.27
201409,1.91
201410,1.49
201411,1.06
201412,0.94
201501,0.29
201502,0.30
201503,0.67
201504,1.93
201505,4.85
201506,4.29
201507,6.30
201508,3.53
201509,4.73
201510,2.92
201511,4.43
201512,2.50
201601,0.30
201602,0.63
201603,2.17
201604,3.24
201605,2.11
201606,4.18
201607,5.67
201608,9.43
201609,5.74
201610,3.22
201611,2.03
201612,1.63
