Cimarron County, Oklahoma, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.49
201002,1.15
201003,1.87
201004,1.04
201005,1.22
201006,1.89
201007,3.86
201008,2.96
201009,1.11
201010,0.28
201011,0.04
201012,0.36
201101,0.26
201102,0.21
201103,0.08
201104,0.37
201105,0.22
201106,0.72
201107,1.27
201108,1.94
201109,0.58
201110,0.76
201111,0.89
201112,1.77
201201,0.03
201202,0.36
201203,0.99
201204,1.89
201205,1.18
201206,1.77
201207,1.57
201208,1.02
201209,1.85
201210,2.21
201211,0.00
201212,0.65
201301,0.25
201302,0.63
201303,0.47
201304,0.17
201305,0.60
201306,1.63
201307,3.18
201308,3.21
201309,4.14
201310,0.31
201311,0.57
201312,0.13
201401,0.12
201402,0.34
201403,0.10
201404,0.82
201405,2.25
201406,1.55
201407,3.72
201408,1.62
201409,2.84
201410,1.27
201411,0.45
201412,0.57
201501,1.20
201502,0.77
201503,0.42
201504,1.17
201505,5.32
201506,2.03
201507,7.35
201508,1.58
201509,1.65
201510,3.58
201511,1.76
201512,0.50
201601,0.13
201602,0.14
201603,0.14
201604,3.99
201605,1.33
201606,2.86
201607,1.71
201608,4.74
201609,1.43
201610,0.27
201611,0.68
201612,0.27
