Steele County, North Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.83
201002,0.71
201003,0.89
201004,1.29
201005,5.13
201006,2.26
201007,2.96
201008,3.11
201009,5.06
201010,1.94
201011,0.43
201012,0.87
201101,0.77
201102,0.03
201103,1.74
201104,1.80
201105,2.59
201106,4.28
201107,6.24
201108,5.36
201109,1.18
201110,0.69
201111,0.06
201112,0.38
201201,0.30
201202,0.69
201203,1.13
201204,1.47
201205,1.66
201206,3.06
201207,2.22
201208,1.39
201209,0.28
201210,2.33
201211,0.72
201212,0.25
201301,0.37
201302,0.57
201303,1.07
201304,1.35
201305,5.32
201306,3.80
201307,1.14
201308,0.82
201309,3.48
201310,3.32
201311,0.08
201312,0.70
201401,0.48
201402,0.15
201403,0.16
201404,3.38
201405,2.19
201406,6.15
201407,1.84
201408,3.15
201409,1.15
201410,0.58
201411,0.37
201412,0.16
201501,0.23
201502,0.25
201503,0.32
201504,0.76
201505,5.38
201506,3.61
201507,3.85
201508,1.53
201509,0.63
201510,1.08
201511,1.37
201512,0.79
201601,0.20
201602,0.20
201603,0.85
201604,2.22
201605,3.98
201606,2.97
201607,4.87
201608,3.18
201609,3.94
201610,0.86
201611,1.40
201612,1.72
