Walworth County, South Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.78
201002,0.45
201003,1.51
201004,2.17
201005,4.27
201006,2.02
201007,1.46
201008,0.55
201009,2.68
201010,0.87
201011,0.35
201012,1.08
201101,1.16
201102,0.77
201103,1.32
201104,2.34
201105,2.06
201106,5.77
201107,2.22
201108,3.09
201109,0.73
201110,2.44
201111,0.02
201112,0.23
201201,0.40
201202,0.92
201203,0.19
201204,2.54
201205,3.07
201206,2.37
201207,2.48
201208,1.88
201209,0.02
201210,0.42
201211,0.34
201212,0.50
201301,0.62
201302,0.54
201303,0.33
201304,1.68
201305,5.10
201306,1.84
201307,3.91
201308,1.61
201309,2.83
201310,5.76
201311,0.06
201312,0.70
201401,0.23
201402,0.30
201403,0.58
201404,2.11
201405,1.84
201406,5.86
201407,0.65
201408,4.77
201409,0.72
201410,0.65
201411,0.84
201412,0.50
201501,0.31
201502,0.39
201503,0.16
201504,0.40
201505,7.25
201506,3.37
201507,2.31
201508,4.10
201509,0.78
201510,0.90
201511,0.58
201512,0.89
201601,0.15
201602,0.86
201603,0.69
201604,3.96
201605,3.51
201606,2.24
201607,2.38
201608,2.61
201609,1.66
201610,0.72
201611,1.08
201612,1.47
