Wayne County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.58
201002,4.07
201003,4.21
201004,0.96
201005,5.72
201006,3.83
201007,3.64
201008,4.43
201009,10.35
201010,1.95
201011,1.16
201012,2.46
201101,1.12
201102,2.48
201103,3.88
201104,3.93
201105,1.72
201106,3.36
201107,3.74
201108,12.98
201109,3.10
201110,2.34
201111,3.66
201112,0.88
201201,2.82
201202,2.50
201203,3.84
201204,2.55
201205,7.35
201206,2.70
201207,7.82
201208,6.26
201209,2.75
201210,2.48
201211,0.72
201212,4.30
201301,2.52
201302,4.22
201303,1.71
201304,3.53
201305,3.53
201306,10.14
201307,6.00
201308,4.40
201309,3.98
201310,2.24
201311,3.10
201312,5.21
201401,3.07
201402,2.96
201403,4.96
201404,4.95
201405,3.00
201406,5.78
201407,6.19
201408,6.62
201409,7.75
201410,2.29
201411,3.30
201412,4.51
201501,5.40
201502,4.06
201503,4.44
201504,5.03
201505,4.59
201506,5.03
201507,5.57
201508,3.51
201509,5.07
201510,5.18
201511,7.63
201512,6.28
201601,2.94
201602,7.61
201603,2.35
201604,3.61
201605,5.11
201606,4.53
201607,6.62
201608,4.28
201609,10.39
201610,9.01
201611,0.88
201612,3.20
