Glades County, Florida, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.62
201002,2.25
201003,9.54
201004,3.69
201005,4.80
201006,5.18
201007,8.05
201008,8.66
201009,3.34
201010,0.28
201011,1.61
201012,1.21
201101,2.81
201102,0.42
201103,2.88
201104,1.92
201105,2.67
201106,7.15
201107,6.25
201108,7.53
201109,5.35
201110,7.61
201111,0.73
201112,0.74
201201,0.27
201202,2.11
201203,1.49
201204,2.56
201205,4.59
201206,8.94
201207,8.06
201208,10.04
201209,6.68
201210,3.68
201211,0.10
201212,2.18
201301,0.61
201302,2.41
201303,1.51
201304,3.73
201305,4.21
201306,10.84
201307,11.84
201308,8.70
201309,6.03
201310,2.38
201311,1.12
201312,0.33
201401,2.78
201402,1.78
201403,2.61
201404,1.94
201405,4.58
201406,5.78
201407,8.89
201408,6.64
201409,8.76
201410,3.70
201411,3.33
201412,0.84
201501,1.27
201502,1.97
201503,1.95
201504,4.66
201505,1.92
201506,7.56
201507,9.31
201508,8.58
201509,7.17
201510,1.95
201511,2.02
201512,3.11
201601,8.81
201602,2.76
201603,1.76
201604,0.93
201605,6.73
201606,9.18
201607,7.57
201608,6.20
201609,9.87
201610,2.45
201611,0.02
201612,0.89
