Wyandotte County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.56
201002,1.59
201003,2.70
201004,4.47
201005,6.78
201006,5.21
201007,6.80
201008,2.85
201009,6.88
201010,1.01
201011,1.88
201012,0.36
201101,0.85
201102,2.59
201103,1.80
201104,3.21
201105,4.64
201106,4.20
201107,2.84
201108,6.11
201109,0.97
201110,0.24
201111,5.16
201112,3.15
201201,0.13
201202,2.64
201203,4.33
201204,1.63
201205,2.68
201206,2.19
201207,0.79
201208,1.91
201209,3.36
201210,1.25
201211,1.38
201212,0.99
201301,1.37
201302,2.29
201303,1.72
201304,4.07
201305,6.61
201306,3.34
201307,1.79
201308,2.27
201309,4.53
201310,4.20
201311,1.16
201312,0.58
201401,0.21
201402,1.06
201403,1.12
201404,3.80
201405,1.51
201406,8.25
201407,2.47
201408,5.53
201409,2.78
201410,7.30
201411,0.41
201412,1.85
201501,0.50
201502,1.34
201503,0.77
201504,3.21
201505,9.50
201506,5.54
201507,7.96
201508,2.36
201509,3.59
201510,1.24
201511,4.74
201512,3.39
201601,0.68
201602,0.41
201603,1.99
201604,5.28
201605,9.19
201606,1.13
201607,5.89
201608,7.35
201609,5.05
201610,1.94
201611,0.83
201612,0.93
